Frequency (Hz),Magnitude
18048.68869810655,1.1339922269537954
18051.281900505703,1.1368221780299756
18053.875102904858,1.0447909028825804
18056.46830530401,1.1085444332624048
18059.061507703165,1.0675135803182632
18061.654710102317,0.9918455776289007
18064.24791250147,0.9636011060974067
18066.841114900624,1.0501116279846145
18069.434317299776,0.9415204187045652
18072.02751969893,0.8190001554297748
18074.620722098083,0.9140687631579437
18077.213924497235,0.7316593564406376
18079.80712689639,0.8198363095070231
18082.400329295542,0.7523767810045606
18084.993531694698,0.7948653169784333
18087.58673409385,0.5614513760370561
18090.179936493,0.5355989294889051
18092.773138892157,0.4766778159046879
18095.36634129131,0.5975743019394251
18097.959543690464,0.5238489787490561
18100.552746089616,0.4318765469622984
18103.145948488767,0.41737924527604603
18105.739150887923,0.38629162488191066
18108.332353287075,0.16980411102444423
18110.92555568623,0.31153701561252434
18113.51875808538,0.18045460646461786
18116.111960484533,0.3253207313813885
18118.70516288369,0.23780397199688902
18121.29836528284,0.14991352230645522
18123.891567681996,0.20176121459864033
18126.484770081148,0.07850062118835953
18129.0779724803,0.16469881515327386
18131.671174879455,0.08527328279050829
18134.264377278607,0.2178305371337942
18136.857579677762,0.3703786876063689
18139.450782076914,0.1609513008906311
18142.043984476066,0.3799619009512538
18144.63718687522,0.31231875595675224
18147.230389274373,0.4195979495929608
18149.82359167353,0.2498762610604576
18152.41679407268,0.38109379781976593
18155.009996471832,0.4427741859937551
18157.603198870987,0.38301881956069933
18160.19640127014,0.5512682923030906
18162.789603669295,0.6982044992257099
18165.382806068446,0.4699084900146186
18167.976008467598,0.7905601365320002
18170.569210866754,0.7224290114346066
18173.162413265905,0.7119990108256404
18175.75561566506,0.6639651047874687
18178.348818064213,0.7296717992323203
18180.942020463364,0.8565607948643851
18183.53522286252,0.7714472903838702
18186.12842526167,0.801008099157173
18188.721627660827,0.6350688153664017
18191.31483005998,0.8280804078704634
18193.90803245913,0.8069203381765397
18196.501234858286,0.8741264824659667
18199.094437257438,0.9849573908720416
18201.687639656593,0.9236062977068836
18204.280842055745,1.0352285192954014
18206.874044454897,1.078579285886322
18209.467246854052,1.0201707041213468
18212.060449253204,1.1285899928646188
18214.65365165236,1.197154411550886
18217.24685405151,1.1739759769520464
18219.840056450663,1.2483883306295906
18222.43325884982,1.3015835810272367
18225.02646124897,1.060592266179929
18227.619663648125,1.0817564708597798
18230.212866047277,1.2992749926674447
18232.80606844643,1.0529474871472195
18235.399270845584,1.1669062833698542
18237.992473244736,1.0848165880605594
18240.58567564389,1.3198478997694503
18243.178878043043,1.1412724471824855
18245.772080442195,1.0938347826612915
18248.36528284135,1.170760512207927
18250.958485240502,1.062163249386911
18253.551687639658,1.0741493990253814
18256.14489003881,0.9700303495937275
18258.73809243796,1.1123445796612181
18261.331294837117,1.2082232411880456
18263.92449723627,1.0195989064855682
18266.517699635424,1.0755073584303332
18269.110902034576,0.9613832382611205
18271.704104433727,1.1625752598231467
18274.297306832883,1.0410552937429889
18276.890509232035,1.0556409867316467
18279.48371163119,1.1194773259903497
18282.076914030342,0.7960787374422712
18284.670116429494,0.7881424160067295
18287.26331882865,0.8714126643289238
18289.8565212278,0.8344282204766515
18292.449723626956,0.7961636467915832
18295.042926026108,0.6698329346492261
18297.63612842526,0.5006116759752217
18300.229330824415,0.6685716644590822
18302.822533223567,0.5704907425126275
18305.415735622722,0.450716732598039
18308.008938021874,0.27148077266288984
18310.60214042103,0.23233899506800174
18313.19534282018,0.14734417926864163
18315.788545219333,0.22976344930187026
18318.38174761849,0.18014237408968517
18320.97495001764,0.1688226645703809
18323.568152416796,0.28400595111959825
18326.161354815948,0.37510448619922626
18328.7545572151,0.46566636374791504
18331.347759614255,0.49646187419008775
18333.940962013407,0.7906227874352703
18336.534164412562,0.6263184121314436
18339.127366811714,0.8219665908946977
18341.720569210866,0.9560646818533132
18344.31377161002,1.0079954404010822
18346.906974009173,0.9215101275745929
18349.500176408328,1.3268370364738076
18352.09337880748,1.392235881226727
18354.68658120663,1.3615017742128703
18357.279783605787,1.4700052454940884
18359.87298600494,1.6629391740242887
18362.466188404094,1.5344609900150386
18365.059390803246,1.7658562771462816
18367.652593202398,1.9165515921138707
18370.245795601553,1.9468944921967861
18372.838998000705,2.009697285664528
18375.43220039986,1.8712860182162019
18378.025402799012,2.1534977290994215
18380.618605198164,2.28907085635448
18383.21180759732,2.126849258252229
18385.80500999647,2.2284422679284406
18388.398212395627,2.270444315944021
18390.99141479478,2.4107309448021708
18393.58461719393,2.3638293699525965
18396.177819593086,2.5460446797877085
18398.771021992237,2.4871804067028584
18401.364224391393,2.29328819687072
18403.957426790545,2.531067101049449
18406.550629189696,2.5953936879161104
18409.14383158885,2.632109165602282
18411.737033988004,2.345928515170075
18414.33023638716,2.5416544490786466
18416.92343878631,2.2643459307151477
18419.516641185463,2.4121711386977163
18422.109843584618,2.463334760754684
18424.70304598377,2.3645745874637476
18427.296248382925,2.4032092828067766
18429.889450782077,2.371881449681622
18432.48265318123,2.419660636287731
18435.075855580384,2.3125521365695363
18437.669057979536,2.2437440289819124
18440.26226037869,2.074879149633792
18442.855462777843,2.1605468519354534
18445.448665176995,1.9727798717565042
18448.04186757615,2.1113731210016575
18450.635069975302,1.8809644700297703
18453.228272374457,1.840990584755076
18455.82147477361,1.649924606447722
18458.41467717276,1.6896527619593724
18461.007879571916,1.5413791227644182
18463.60108197107,1.3460040023299746
18466.194284370224,1.3021779038835806
18468.787486769375,1.2308274450398087
18471.380689168527,1.2051595406608742
18473.973891567683,0.838050444593099
18476.567093966834,0.8628943876866114
18479.16029636599,0.7921510100613456
18481.75349876514,0.6299982659250647
18484.346701164293,0.6232618022198946
18486.93990356345,0.5622072525600484
18489.5331059626,0.39790762138942937
18492.126308361756,0.25713566739633215
18494.719510760908,0.24152176259148475
18497.31271316006,0.24639091847416258
18499.905915559215,0.1674707185463769
18502.499117958367,0.18932165380034352
18505.092320357522,0.22923517545452093
18507.685522756674,0.49560532564843707
18510.278725155826,0.5240721537251067
18512.87192755498,0.5674815133827508
18515.465129954133,0.679061940397638
18518.05833235329,0.6408811218793725
18520.65153475244,0.811469826222873
18523.244737151592,0.9967026332542785
18525.837939550747,1.01938501969653
18528.4311419499,1.0617205217248382
18531.024344349054,1.0793170146623148
18533.617546748206,1.296352959469523
18536.210749147358,1.3699338258233726
18538.803951546513,1.3992926072945182
18541.397153945665,1.3946561005120113
18543.99035634482,1.4601595037404362
18546.583558743972,1.6378959833688933
18549.176761143124,1.608144412822551
18551.76996354228,1.5603707221282017
18554.36316594143,1.6322619199085824
18556.956368340587,1.753776498604731
18559.54957073974,1.6868099351474557
18562.14277313889,1.9670038757499722
18564.735975538046,1.7245746985322559
18567.329177937198,1.5760760450873925
18569.922380336353,1.7467973317731835
18572.515582735505,1.918619497228401
18575.108785134657,1.923219684801262
18577.701987533812,1.7770705030653184
18580.295189932964,1.7966607315466567
18582.88839233212,1.6434541391727062
18585.48159473127,1.6950070939983914
18588.074797130423,1.6800704942911502
18590.667999529578,1.6631359790649682
18593.26120192873,1.7180487216985143
18595.854404327885,1.804972343582156
18598.447606727037,1.6954225518959618
18601.040809126192,1.4453064383546015
18603.634011525344,1.7996701716675738
18606.227213924496,1.6532666858516807
18608.82041632365,1.4080120512841634
18611.413618722803,1.3939248915177787
18614.00682112196,1.3888135489678841
18616.60002352111,1.3132506384754523
18619.193225920262,1.1783091305862619
18621.786428319418,1.1086334632878847
18624.37963071857,1.1728525206779103
18626.972833117725,1.1777881473343625
18629.566035516877,0.9919833389802543
18632.15923791603,0.9454119126214535
18634.752440315184,0.8398602770026713
18637.345642714336,0.8366774384430488
18639.93884511349,0.6994281137987962
18642.532047512643,0.7882720726314238
18645.125249911795,0.545255566500642
18647.71845231095,0.6826240120063147
18650.3116547101,0.5799871430971708
18652.904857109257,0.5181521129016371
18655.49805950841,0.4856269731476912
18658.09126190756,0.3764052610196957
18660.684464306716,0.5632394818580099
18663.277666705868,0.35323528948018573
18665.870869105023,0.4355835464613976
18668.464071504175,0.53641595936209
18671.057273903327,0.31598619954492196
18673.650476302482,0.3202929406175598
18676.243678701634,0.5891797453469171
18678.83688110079,0.3319076707824283
18681.43008349994,0.5097355508452405
18684.023285899093,0.7240305197307719
18686.61648829825,0.6867050599545149
18689.2096906974,0.6864371047630163
18691.802893096556,0.6820482083283286
18694.396095495707,0.7839369525735842
18696.98929789486,0.7728676481146783
18699.582500294015,0.8785458345669764
18702.175702693166,0.7692153489800669
18704.76890509232,0.8846738254983361
18707.362107491474,0.8242966911073298
18709.955309890625,0.824504794038244
18712.54851228978,1.1537420913153298
18715.141714688933,1.1726826079250858
18717.734917088088,1.2101349191233248
18720.32811948724,1.0053530457946285
18722.92132188639,1.0666397902438125
18725.514524285547,1.1789216636542112
18728.1077266847,1.2212563783633794
18730.700929083854,1.2112925874655203
18733.294131483006,1.1950715258207072
18735.887333882158,1.2687305991496076
18738.480536281313,1.297994966067073
18741.073738680465,1.2454612746855973
18743.66694107962,1.275012667763864
18746.260143478772,1.2658634387456116
18748.853345877924,1.0319560615533512
18751.44654827708,1.2614225599455593
18754.03975067623,1.3293225572416825
18756.632953075386,1.2739866476294144
18759.22615547454,1.228346856822819
18761.81935787369,1.36658229167859
18764.412560272845,1.3628650220127037
18767.005762671997,1.235201919039888
18769.598965071153,1.3364883246136414
18772.192167470304,1.3217019731665127
18774.785369869456,1.335477000182335
18777.37857226861,1.135305168827005
18779.971774667763,1.251915607230339
18782.56497706692,1.132991819001651
18785.15817946607,1.2267651443267251
18787.751381865222,1.0153749223126531
18790.344584264378,1.1596277011115739
18792.93778666353,1.204265258420792
18795.530989062685,1.2828283558222118
18798.124191461837,1.1388271708656106
18800.71739386099,1.158065497972326
18803.310596260144,1.0532684585237784
18805.903798659296,1.0259236022941038
18808.49700105845,1.079626579231304
18811.090203457603,0.9621645374760589
18813.683405856755,1.0592446444964396
18816.27660825591,0.9695112881165702
18818.869810655062,0.9583928969010532
18821.463013054217,0.8712766905774335
18824.05621545337,0.8843118072720755
18826.64941785252,0.9588509772539512
18829.242620251676,0.8361181690762931
18831.835822650828,0.7998039540882776
18834.429025049983,0.6797440305213214
18837.022227449135,0.7701423152663761
18839.615429848287,0.6191625070443268
18842.208632247442,0.7167328888076591
18844.801834646594,0.7226386458479115
18847.39503704575,0.566564446854498
18849.9882394449,0.792440805746173
18852.581441844053,0.6698464899272044
18855.17464424321,0.6678666504872851
18857.76784664236,0.5394111917732389
18860.361049041516,0.8406412553279097
18862.954251440668,0.8195628725117293
18865.54745383982,0.7110015114703522
18868.140656238975,0.6262939007081111
18870.733858638127,0.7944701280563845
18873.327061037282,0.9132721980893094
18875.920263436434,0.8927030461028297
18878.51346583559,0.6611935848668639
18881.10666823474,0.7821084377645571
18883.699870633893,0.7455045209649849
18886.293073033048,0.8073175543697118
18888.8862754322,0.7999188838771023
18891.479477831355,0.855325430826011
18894.072680230507,0.8385665606237461
18896.66588262966,0.944839481867846
18899.259085028814,0.941186811507062
18901.852287427966,0.8959142205853668
18904.44548982712,0.8905456700141035
18907.038692226273,1.0899730856215708
18909.631894625425,0.9859431218554813
18912.22509702458,1.1222277828430074
18914.818299423732,0.9411579910337704
18917.411501822888,1.194603025842109
18920.00470422204,1.1474403675896263
18922.59790662119,1.2035176339867641
18925.191109020347,1.2286619655248192
18927.7843114195,1.2168497383313388
18930.377513818654,1.147942046977071
18932.970716217806,1.21311089557176
18935.563918616957,1.1938956515854324
18938.157121016113,1.1977610821926739
18940.750323415265,1.1503422931856317
18943.34352581442,1.5193861744081376
18945.93672821357,1.3806175253765471
18948.529930612724,1.3617622320339602
18951.12313301188,1.3843029425997755
18953.71633541103,1.2482732658214626
18956.309537810186,1.223997665785293
18958.902740209338,1.2847254857510753
18961.49594260849,1.2967071776503096
18964.089145007645,1.3636010331226105
18966.682347406797,1.2202623040666283
18969.275549805952,1.3735879932045605
18971.868752205104,1.2030752359878212
18974.461954604256,1.2650477616453846
18977.05515700341,1.2901139507336756
18979.648359402563,1.39298918793281
18982.24156180172,1.3411885280511426
18984.83476420087,1.462652729620865
18987.427966600022,1.3864684287300917
18990.021168999177,1.3664097684973484
18992.61437139833,1.2844451023216876
18995.207573797485,1.4200431710546884
18997.800776196636,1.4441447469897606
19000.39397859579,1.3242433919769254
19002.987180994944,1.2934656884422584
